timestamp,cpu,pending
2025-12-05 03:39:00+07:00,76.52108104461604,3.0
2025-12-05 03:40:00+07:00,75.80570485974812,0.0
2025-12-05 03:41:00+07:00,74.42260069864255,0.0
2025-12-05 03:42:00+07:00,73.4650455928233,0.0
2025-12-05 03:43:00+07:00,70.76858953246378,0.0
2025-12-05 03:44:00+07:00,69.32679408586924,0.0
2025-12-05 03:45:00+07:00,69.16550316967222,0.0
2025-12-05 03:46:00+07:00,69.61088809971943,0.0
2025-12-05 03:47:00+07:00,66.11132400148072,0.0
2025-12-05 03:48:00+07:00,62.922408692585584,0.0
2025-12-05 03:49:00+07:00,61.00129477780343,0.0
2025-12-05 03:50:00+07:00,58.854311982455954,0.0
2025-12-05 03:51:00+07:00,58.65461196261854,0.0
2025-12-05 03:52:00+07:00,57.244707832781,0.0
2025-12-05 03:53:00+07:00,50.86388609404495,0.0
2025-12-05 03:54:00+07:00,51.91601568756084,0.0
2025-12-05 03:55:00+07:00,52.36162680255282,0.0
2025-12-05 03:56:00+07:00,48.46435494306676,0.0
2025-12-05 03:57:00+07:00,44.49168009931393,0.0
2025-12-05 03:58:00+07:00,39.095356621751286,0.0
2025-12-05 03:59:00+07:00,33.177929854592904,0.0
2025-12-05 04:00:00+07:00,62.077967281667746,1.0
2025-12-05 04:01:00+07:00,55.96807772380929,1.0
2025-12-05 04:02:00+07:00,55.696422368611366,1.0
2025-12-05 04:03:00+07:00,62.54131153240189,0.0
2025-12-05 04:04:00+07:00,39.07986781696965,0.0
2025-12-05 04:05:00+07:00,41.731742898937064,0.0
2025-12-05 04:06:00+07:00,46.503315821160534,0.0
2025-12-05 04:07:00+07:00,50.27961799854575,0.0
2025-12-05 04:08:00+07:00,53.71186587151298,0.0
2025-12-05 04:09:00+07:00,58.850803830593975,0.0
2025-12-05 04:10:00+07:00,67.48937277692322,0.0
2025-12-05 04:11:00+07:00,69.23411095179351,0.0
2025-12-05 04:12:00+07:00,72.90445160231852,0.0
2025-12-05 04:13:00+07:00,76.81096555930415,1.0
2025-12-05 04:14:00+07:00,75.76824705387648,1.0
2025-12-05 04:15:00+07:00,75.7524503427126,0.0
2025-12-05 04:16:00+07:00,76.78108248307043,1.0
2025-12-05 04:17:00+07:00,77.0258545896495,3.0
2025-12-05 04:18:00+07:00,76.2892282388244,5.0
2025-12-05 04:19:00+07:00,76.74025056310566,5.0
2025-12-05 04:20:00+07:00,76.69368514158921,5.0
2025-12-05 04:21:00+07:00,76.39003250256644,5.0
2025-12-05 04:22:00+07:00,76.16862880890915,5.0
2025-12-05 04:23:00+07:00,76.05071205269296,5.0
2025-12-05 04:24:00+07:00,75.73770853930077,0.0
2025-12-05 04:25:00+07:00,72.06382862438512,0.0
2025-12-05 04:26:00+07:00,68.82398443285119,0.0
2025-12-05 04:27:00+07:00,62.85228906212652,0.0
2025-12-05 04:28:00+07:00,61.52010758755697,0.0
2025-12-05 04:29:00+07:00,59.084406294736326,0.0
2025-12-05 04:30:00+07:00,55.80861658351031,0.0
2025-12-05 04:31:00+07:00,51.37030783222303,0.0
2025-12-05 04:32:00+07:00,46.474621587779446,0.0
2025-12-05 04:33:00+07:00,33.67948717945829,0.0
2025-12-05 04:34:00+07:00,37.24069946856378,1.0
2025-12-05 04:35:00+07:00,61.53442393509197,1.0
2025-12-05 04:36:00+07:00,54.245858762131775,1.0
2025-12-05 04:37:00+07:00,54.29044341833886,1.0
2025-12-05 04:38:00+07:00,59.48275862062751,2.0
2025-12-05 04:39:00+07:00,70.85470828620831,1.0
2025-12-05 04:40:00+07:00,76.8302214503255,1.0
2025-12-05 04:41:00+07:00,78.8106985196846,2.0
2025-12-05 04:42:00+07:00,45.110102331651994,0.0
2025-12-05 04:43:00+07:00,45.316302367324475,3.0
2025-12-05 04:44:00+07:00,55.473720184031436,0.0
2025-12-05 04:45:00+07:00,59.28031134038119,0.0
2025-12-05 04:46:00+07:00,64.04095725166842,0.0
2025-12-05 04:47:00+07:00,67.21671693234987,0.0
2025-12-05 04:48:00+07:00,69.4627831714562,0.0
2025-12-05 04:49:00+07:00,69.6075461902043,0.0
2025-12-05 04:50:00+07:00,71.47601794352828,0.0
2025-12-05 04:51:00+07:00,73.0921518267392,0.0
2025-12-05 04:52:00+07:00,75.87334888074537,0.0
2025-12-05 04:53:00+07:00,75.56006291698958,1.0
2025-12-05 04:54:00+07:00,75.80638159306456,2.0
2025-12-05 04:55:00+07:00,76.42816925450117,4.0
2025-12-05 04:56:00+07:00,76.8345224290991,2.0
2025-12-05 04:57:00+07:00,76.46318166051493,1.0
2025-12-05 04:58:00+07:00,74.48634590382889,0.0
2025-12-05 04:59:00+07:00,74.71176457495838,0.0
2025-12-05 05:00:00+07:00,75.50169729779596,0.0
2025-12-05 05:01:00+07:00,75.04155103161145,0.0
2025-12-05 05:02:00+07:00,72.40406335291219,0.0
2025-12-05 05:03:00+07:00,70.53319912079684,0.0
2025-12-05 05:04:00+07:00,63.276165568434195,0.0
2025-12-05 05:05:00+07:00,62.52656229673556,0.0
2025-12-05 05:06:00+07:00,65.28184007776613,0.0
2025-12-05 05:07:00+07:00,59.645703395807296,0.0
2025-12-05 05:08:00+07:00,58.76828529389566,0.0
2025-12-05 05:09:00+07:00,58.2591023089188,0.0
2025-12-05 05:10:00+07:00,58.74225821817004,0.0
2025-12-05 05:11:00+07:00,53.955586398359266,0.0
2025-12-05 05:12:00+07:00,52.35441506829268,0.0
2025-12-05 05:13:00+07:00,51.31438104926397,0.0
2025-12-05 05:14:00+07:00,49.02952492114324,0.0
2025-12-05 05:15:00+07:00,48.17871494615582,0.0
2025-12-05 05:16:00+07:00,49.04431117067134,0.0
2025-12-05 05:17:00+07:00,49.0326481257074,0.0
2025-12-05 05:18:00+07:00,47.00478716525105,0.0
2025-12-05 05:19:00+07:00,39.2144209257769,0.0
2025-12-05 05:20:00+07:00,26.72281121748796,0.0
2025-12-05 05:21:00+07:00,52.98267003411057,1.0
2025-12-05 05:22:00+07:00,53.39721254360171,1.0
2025-12-05 05:23:00+07:00,55.471204188496834,1.0
2025-12-05 05:24:00+07:00,55.51981919349531,0.0
2025-12-05 05:25:00+07:00,37.10937499998845,0.0
2025-12-05 05:26:00+07:00,42.91242099823806,2.0
2025-12-05 05:27:00+07:00,48.30428028999425,0.0
2025-12-05 05:28:00+07:00,52.935310440435956,0.0
2025-12-05 05:29:00+07:00,57.219268758995334,0.0
2025-12-05 05:30:00+07:00,61.432875553479484,0.0
2025-12-05 05:31:00+07:00,62.01102765610907,0.0
2025-12-05 05:32:00+07:00,64.53368988533228,0.0
2025-12-05 05:33:00+07:00,67.59842007033461,0.0
2025-12-05 05:34:00+07:00,72.69739409162966,0.0
2025-12-05 05:35:00+07:00,74.86700402237656,0.0
2025-12-05 05:36:00+07:00,74.12354644889022,0.0
2025-12-05 05:37:00+07:00,71.92104690796758,1.0
2025-12-05 05:38:00+07:00,73.96629076276163,0.0
2025-12-05 05:39:00+07:00,74.25956307727148,0.0
2025-12-05 05:40:00+07:00,72.6019616277652,0.0
2025-12-05 05:41:00+07:00,72.89562112392338,0.0
2025-12-05 05:42:00+07:00,75.36576919734985,0.0
2025-12-05 05:43:00+07:00,75.70619918736851,1.0
2025-12-05 05:44:00+07:00,75.04665417784962,3.0
2025-12-05 05:45:00+07:00,75.94439724087158,2.0
2025-12-05 05:46:00+07:00,76.34091779875008,0.0
2025-12-05 05:47:00+07:00,76.54205827912041,2.0
2025-12-05 05:48:00+07:00,75.2319825994746,3.0
2025-12-05 05:49:00+07:00,75.43072584291734,3.0
2025-12-05 05:50:00+07:00,75.74362498182452,2.0
2025-12-05 05:51:00+07:00,75.62741103550552,0.0
2025-12-05 05:52:00+07:00,73.55831898858864,0.0
2025-12-05 05:53:00+07:00,71.82874038723929,0.0
2025-12-05 05:54:00+07:00,64.30179937122146,0.0
2025-12-05 05:55:00+07:00,61.02701999387548,0.0
2025-12-05 05:56:00+07:00,57.627412708618365,0.0
2025-12-05 05:57:00+07:00,57.73240660285042,1.0
2025-12-05 05:58:00+07:00,59.58776307228597,0.0
2025-12-05 05:59:00+07:00,57.73074917424581,0.0
2025-12-05 06:00:00+07:00,54.469043802287864,0.0
2025-12-05 06:01:00+07:00,53.0948152639207,0.0
2025-12-05 06:02:00+07:00,45.11336644353896,0.0
2025-12-05 06:03:00+07:00,40.58676546612904,0.0
2025-12-05 06:04:00+07:00,38.61531170555816,0.0
2025-12-05 06:05:00+07:00,33.50643776822251,0.0
2025-12-05 06:06:00+07:00,58.251919050854994,1.0
2025-12-05 06:07:00+07:00,57.795769130551925,1.0
2025-12-05 06:08:00+07:00,53.21276410766842,1.0
2025-12-05 06:09:00+07:00,61.66812227065564,1.0
2025-12-05 06:10:00+07:00,64.99564080217377,1.0
2025-12-05 06:11:00+07:00,79.10615491014752,0.0
2025-12-05 06:12:00+07:00,45.808524309178,0.0
2025-12-05 06:13:00+07:00,44.52065232805216,1.0
2025-12-05 06:14:00+07:00,53.26853603978762,0.0
2025-12-05 06:15:00+07:00,60.050244183115396,0.0
2025-12-05 06:16:00+07:00,58.53110275356729,0.0
2025-12-05 06:17:00+07:00,56.66621620294535,1.0
2025-12-05 06:18:00+07:00,65.20623042134619,0.0
2025-12-05 06:19:00+07:00,67.879341070146,0.0
2025-12-05 06:20:00+07:00,73.54954910327581,0.0
2025-12-05 06:21:00+07:00,75.85413501190487,0.0
2025-12-05 06:22:00+07:00,75.33859651398058,0.0
2025-12-05 06:23:00+07:00,76.4062499998813,0.0
2025-12-05 06:24:00+07:00,76.20374127560642,2.0
2025-12-05 06:25:00+07:00,76.76461385827047,2.0
2025-12-05 06:26:00+07:00,75.28693317146032,0.0
2025-12-05 06:27:00+07:00,74.95550249630224,0.0
2025-12-05 06:28:00+07:00,75.51377638555822,1.0
2025-12-05 06:29:00+07:00,76.28015692376145,0.0
2025-12-05 06:30:00+07:00,75.08566843819604,0.0
2025-12-05 06:31:00+07:00,73.65019892936556,0.0
2025-12-05 06:32:00+07:00,75.71242397957533,0.0
2025-12-05 06:33:00+07:00,75.71721193946202,0.0
2025-12-05 06:34:00+07:00,69.56919458109718,0.0
2025-12-05 06:35:00+07:00,66.61437908487684,0.0
2025-12-05 06:36:00+07:00,60.76979694316309,0.0
2025-12-05 06:37:00+07:00,60.9260304914933,0.0
2025-12-05 06:38:00+07:00,59.504778453422055,0.0
2025-12-05 06:39:00+07:00,53.77787399877031,0.0
2025-12-05 06:40:00+07:00,49.727626459240696,0.0
2025-12-05 06:41:00+07:00,44.57170023334141,0.0
2025-12-05 06:42:00+07:00,42.800619301412006,0.0
2025-12-05 06:43:00+07:00,34.131274131232104,0.0
2025-12-05 06:44:00+07:00,56.561519693530926,1.0
2025-12-05 06:45:00+07:00,54.109052961060435,1.0
2025-12-05 06:46:00+07:00,54.65410451020928,1.0
2025-12-05 06:47:00+07:00,72.8407908429845,1.0
2025-12-05 06:48:00+07:00,72.3719559753092,1.0
2025-12-05 06:49:00+07:00,78.8838743273099,1.0
2025-12-05 06:50:00+07:00,77.6871692549393,0.0
2025-12-05 06:51:00+07:00,46.85108384285991,0.0
2025-12-05 06:52:00+07:00,51.28825925133206,0.0
2025-12-05 06:53:00+07:00,56.65953709942292,0.0
2025-12-05 06:54:00+07:00,56.915460005357566,0.0
2025-12-05 06:55:00+07:00,59.49094973980847,0.0
2025-12-05 06:56:00+07:00,65.67731643932204,0.0
2025-12-05 06:57:00+07:00,74.88380502654249,0.0
2025-12-05 06:58:00+07:00,75.64602844262626,0.0
2025-12-05 06:59:00+07:00,76.40681532006174,2.0
2025-12-05 07:00:00+07:00,76.12191005452613,0.0
2025-12-05 07:01:00+07:00,75.17284660313108,0.0
2025-12-05 07:02:00+07:00,72.22415745013842,0.0
2025-12-05 07:03:00+07:00,70.67518803515577,0.0
2025-12-05 07:04:00+07:00,68.44116369940409,0.0
2025-12-05 07:05:00+07:00,66.72731998946553,0.0
2025-12-05 07:06:00+07:00,68.1841899297581,0.0
2025-12-05 07:07:00+07:00,64.60903562120353,0.0
2025-12-05 07:08:00+07:00,67.9228301409989,0.0
2025-12-05 07:09:00+07:00,65.29286982114155,0.0
2025-12-05 07:10:00+07:00,67.56276286702814,0.0
2025-12-05 07:11:00+07:00,69.75379154556123,0.0
2025-12-05 07:12:00+07:00,71.33313088382349,0.0
2025-12-05 07:13:00+07:00,65.21305215660794,0.0
2025-12-05 07:14:00+07:00,57.59830427820988,0.0
2025-12-05 07:15:00+07:00,55.22594594590937,0.0
2025-12-05 07:16:00+07:00,49.48022257692261,0.0
2025-12-05 07:17:00+07:00,43.70068236627745,0.0
2025-12-05 07:18:00+07:00,37.8099173552736,0.0
2025-12-05 07:19:00+07:00,38.9629374838965,1.0
2025-12-05 07:20:00+07:00,60.749369729683146,1.0
2025-12-05 07:21:00+07:00,59.3375065205608,1.0
2025-12-05 07:22:00+07:00,54.36089570444441,1.0
2025-12-05 07:23:00+07:00,55.475152571879384,1.0
2025-12-05 07:24:00+07:00,65.95930486433816,1.0
2025-12-05 07:25:00+07:00,72.44525547433469,1.0
2025-12-05 07:26:00+07:00,76.02709979989474,1.0
2025-12-05 07:27:00+07:00,79.98272884288896,3.0
2025-12-05 07:28:00+07:00,77.8392872589647,0.0
2025-12-05 07:29:00+07:00,54.88574424046637,0.0
2025-12-05 07:30:00+07:00,63.03997964908484,0.0
2025-12-05 07:31:00+07:00,69.85655036901764,0.0
2025-12-05 07:32:00+07:00,68.34706761244468,0.0
2025-12-05 07:33:00+07:00,68.62227740397519,0.0
2025-12-05 07:34:00+07:00,67.33421714935555,2.0
2025-12-05 07:35:00+07:00,69.0568149937698,0.0
2025-12-05 07:36:00+07:00,73.04031839406954,0.0
2025-12-05 07:37:00+07:00,72.63500216615859,1.0
2025-12-05 07:38:00+07:00,75.12986843298371,0.0
2025-12-05 07:39:00+07:00,74.41795019246693,0.0
2025-12-05 07:40:00+07:00,75.75980286199162,0.0
2025-12-05 07:41:00+07:00,74.72027062174926,0.0
2025-12-05 07:42:00+07:00,76.56654591269219,0.0
2025-12-05 07:43:00+07:00,76.02231442100825,1.0
2025-12-05 07:44:00+07:00,75.78819549840394,2.0
2025-12-05 07:45:00+07:00,75.35406311468044,2.0
2025-12-05 07:46:00+07:00,76.00942927603735,2.0
2025-12-05 07:47:00+07:00,76.00842534077434,2.0
2025-12-05 07:48:00+07:00,76.38038149260905,4.0
2025-12-05 07:49:00+07:00,76.28238698461371,5.0
2025-12-05 07:50:00+07:00,76.12714415768464,5.0
2025-12-05 07:51:00+07:00,75.70174941400072,5.0
2025-12-05 07:52:00+07:00,76.9542652455763,3.0
2025-12-05 07:53:00+07:00,73.80404084302639,2.0
2025-12-05 07:54:00+07:00,75.70101607515095,2.0
2025-12-05 07:55:00+07:00,72.98543161550934,0.0
2025-12-05 07:56:00+07:00,76.4325478783728,0.0
2025-12-05 07:57:00+07:00,73.63809615281293,0.0
2025-12-05 07:58:00+07:00,74.46577955002634,0.0
2025-12-05 07:59:00+07:00,71.61498425764425,0.0
2025-12-05 08:00:00+07:00,66.99177080159909,0.0
2025-12-05 08:01:00+07:00,63.00805676594907,0.0
2025-12-05 08:02:00+07:00,63.60196749860676,0.0
2025-12-05 08:03:00+07:00,63.81577976869771,0.0
2025-12-05 08:04:00+07:00,61.40989001471604,0.0
2025-12-05 08:05:00+07:00,57.823807254070694,0.0
2025-12-05 08:06:00+07:00,57.62856863422693,0.0
2025-12-05 08:07:00+07:00,58.16066217421191,0.0
2025-12-05 08:08:00+07:00,54.08297907423152,0.0
2025-12-05 08:09:00+07:00,51.79669235449901,0.0
2025-12-05 08:10:00+07:00,51.96035648286127,0.0
2025-12-05 08:11:00+07:00,43.012884043609404,0.0
2025-12-05 08:12:00+07:00,39.45241984018917,0.0
2025-12-05 08:13:00+07:00,33.87517645563877,0.0
2025-12-05 08:14:00+07:00,52.556201718668746,1.0
2025-12-05 08:15:00+07:00,65.42260291943506,1.0
2025-12-05 08:16:00+07:00,77.82292927536207,3.0
2025-12-05 08:17:00+07:00,41.89332688218393,0.0
2025-12-05 08:18:00+07:00,48.592463162603515,0.0
2025-12-05 08:19:00+07:00,53.301413174515375,0.0
2025-12-05 08:20:00+07:00,60.650849215389854,0.0
2025-12-05 08:21:00+07:00,64.6180210841688,0.0
2025-12-05 08:22:00+07:00,66.28081564763711,0.0
2025-12-05 08:23:00+07:00,69.36743388929737,0.0
2025-12-05 08:24:00+07:00,72.01889145308186,0.0
2025-12-05 08:25:00+07:00,73.83246209022016,0.0
2025-12-05 08:26:00+07:00,74.91699787272229,0.0
2025-12-05 08:27:00+07:00,75.89471855469654,2.0
2025-12-05 08:28:00+07:00,76.6253467406779,0.0
2025-12-05 08:29:00+07:00,76.423680332791,1.0
2025-12-05 08:30:00+07:00,76.96843962350269,1.0
2025-12-05 08:31:00+07:00,76.56630579359323,2.0
2025-12-05 08:32:00+07:00,76.16541425944845,0.0
2025-12-05 08:33:00+07:00,75.13919243482471,0.0
2025-12-05 08:34:00+07:00,77.3762698491355,0.0
2025-12-05 08:35:00+07:00,74.83113076902053,0.0
2025-12-05 08:36:00+07:00,75.00512620220964,0.0
2025-12-05 08:37:00+07:00,73.4271800373805,0.0
2025-12-05 08:38:00+07:00,69.62175443559795,0.0
2025-12-05 08:39:00+07:00,64.45023902645849,0.0
2025-12-05 08:40:00+07:00,67.19027988714078,0.0
2025-12-05 08:41:00+07:00,68.6920744911558,0.0
2025-12-05 08:42:00+07:00,70.55384748616032,0.0
2025-12-05 08:43:00+07:00,66.90569317687573,0.0
2025-12-05 08:44:00+07:00,67.36458016579944,0.0
2025-12-05 08:45:00+07:00,67.62711864401189,0.0
2025-12-05 08:46:00+07:00,67.88457366009465,0.0
2025-12-05 08:47:00+07:00,66.10824182982114,0.0
2025-12-05 08:48:00+07:00,61.44772351363487,0.0
2025-12-05 08:49:00+07:00,57.580882990657535,0.0
2025-12-05 08:50:00+07:00,55.760488375259996,0.0
2025-12-05 08:51:00+07:00,52.645926182559236,0.0
2025-12-05 08:52:00+07:00,41.548019673901884,0.0
2025-12-05 08:53:00+07:00,33.137339055896234,0.0
2025-12-05 08:54:00+07:00,32.73023495108104,1.0
2025-12-05 08:55:00+07:00,62.601060592738875,1.0
2025-12-05 08:56:00+07:00,67.31272917761687,1.0
2025-12-05 08:57:00+07:00,57.49256863094758,1.0
2025-12-05 08:58:00+07:00,54.70070575933658,1.0
2025-12-05 08:59:00+07:00,54.6016005567521,1.0
2025-12-05 09:00:00+07:00,53.524075366238236,1.0
2025-12-05 09:01:00+07:00,62.24854132188743,1.0
2025-12-05 09:02:00+07:00,67.4812358177358,1.0
2025-12-05 09:03:00+07:00,77.33183079045887,1.0
2025-12-05 09:04:00+07:00,76.03126356917734,5.0
2025-12-05 09:05:00+07:00,48.49379546417548,0.0
2025-12-05 09:06:00+07:00,54.45819076625262,1.0
2025-12-05 09:07:00+07:00,63.333333333393085,0.0
2025-12-05 09:08:00+07:00,62.96845935808585,0.0
2025-12-05 09:09:00+07:00,68.37070383506459,0.0
2025-12-05 09:10:00+07:00,71.9623115312776,0.0
2025-12-05 09:11:00+07:00,73.40789180682427,0.0
2025-12-05 09:12:00+07:00,73.48242764060925,0.0
2025-12-05 09:13:00+07:00,72.60952712085727,0.0
2025-12-05 09:14:00+07:00,76.40234629586692,0.0
2025-12-05 09:15:00+07:00,75.84878796665512,0.0
2025-12-05 09:16:00+07:00,75.04657106953366,0.0
2025-12-05 09:17:00+07:00,73.13099886908438,0.0
2025-12-05 09:18:00+07:00,73.47652501313895,0.0
2025-12-05 09:19:00+07:00,74.68986668560214,0.0
2025-12-05 09:20:00+07:00,76.11583482834699,1.0
2025-12-05 09:21:00+07:00,76.20804999542884,3.0
2025-12-05 09:22:00+07:00,75.7288069348651,4.0
2025-12-05 09:23:00+07:00,75.93695929908833,5.0
2025-12-05 09:24:00+07:00,75.77323282448995,5.0
2025-12-05 09:25:00+07:00,75.88219918091687,3.0
2025-12-05 09:26:00+07:00,76.75925726501637,2.0
2025-12-05 09:27:00+07:00,75.85171648601252,0.0
2025-12-05 09:28:00+07:00,75.91147821586522,0.0
2025-12-05 09:29:00+07:00,71.204792314702,0.0
2025-12-05 09:30:00+07:00,68.9227960355061,0.0
2025-12-05 09:31:00+07:00,66.91288290233116,0.0
2025-12-05 09:32:00+07:00,66.09761650829093,1.0
2025-12-05 09:33:00+07:00,67.33823593409949,0.0
2025-12-05 09:34:00+07:00,67.40972493813022,0.0
2025-12-05 09:35:00+07:00,67.04318359532844,0.0
2025-12-05 09:36:00+07:00,59.678328347839525,0.0
2025-12-05 09:37:00+07:00,58.01447328497704,0.0
2025-12-05 09:38:00+07:00,55.6263545729861,0.0
2025-12-05 09:39:00+07:00,47.95152665173845,0.0
2025-12-05 09:40:00+07:00,40.955044095505436,0.0
2025-12-05 09:41:00+07:00,33.61614603436828,0.0
2025-12-05 09:42:00+07:00,38.974846572819764,1.0
2025-12-05 09:43:00+07:00,49.700286682166976,1.0
2025-12-05 09:44:00+07:00,50.78993055565895,1.0
2025-12-05 09:45:00+07:00,54.686956521884575,1.0
2025-12-05 09:46:00+07:00,66.62302522481612,1.0
2025-12-05 09:47:00+07:00,75.3765781453636,3.0
2025-12-05 09:48:00+07:00,79.6257975513889,2.0
2025-12-05 09:49:00+07:00,78.02826671267505,7.0
2025-12-05 09:50:00+07:00,50.517322800820864,0.0
2025-12-05 09:51:00+07:00,55.645952114778495,0.0
2025-12-05 09:52:00+07:00,56.213668706977735,1.0
2025-12-05 09:53:00+07:00,58.658251923411854,0.0
2025-12-05 09:54:00+07:00,62.96012017789033,0.0
2025-12-05 09:55:00+07:00,64.26097459861148,3.0
2025-12-05 09:56:00+07:00,64.21066286144762,0.0
2025-12-05 09:57:00+07:00,71.22305549934997,0.0
2025-12-05 09:58:00+07:00,71.76541979114327,0.0
2025-12-05 09:59:00+07:00,74.59552656324696,0.0
2025-12-05 10:00:00+07:00,76.13422926720801,2.0
2025-12-05 10:01:00+07:00,75.6114792553326,1.0
2025-12-05 10:02:00+07:00,74.21947528715289,0.0
2025-12-05 10:03:00+07:00,75.62704480052412,1.0
2025-12-05 10:04:00+07:00,76.45370330090596,1.0
2025-12-05 10:05:00+07:00,76.25180402744914,0.0
2025-12-05 10:06:00+07:00,76.12777053448298,1.0
2025-12-05 10:07:00+07:00,75.7060568284966,3.0
2025-12-05 10:08:00+07:00,76.00605609692781,4.0
2025-12-05 10:09:00+07:00,75.43090348622889,5.0
2025-12-05 10:10:00+07:00,75.66674738810318,4.0
2025-12-05 10:11:00+07:00,75.47006124013613,4.0
2025-12-05 10:12:00+07:00,75.86672473877522,3.0
2025-12-05 10:13:00+07:00,75.96028854385787,4.0
2025-12-05 10:14:00+07:00,75.96368785864547,0.0
2025-12-05 10:15:00+07:00,73.33372940187964,0.0
2025-12-05 10:16:00+07:00,67.73725285889489,0.0
2025-12-05 10:17:00+07:00,65.29061943809373,0.0
2025-12-05 10:18:00+07:00,65.06795948398944,0.0
2025-12-05 10:19:00+07:00,56.029290697009756,0.0
2025-12-05 10:20:00+07:00,48.521196899459596,0.0
2025-12-05 10:21:00+07:00,45.54613854539022,0.0
2025-12-05 10:22:00+07:00,39.860260502127694,0.0
2025-12-05 10:23:00+07:00,32.852047612903675,0.0
2025-12-05 10:24:00+07:00,32.29720459612917,3.0
2025-12-05 10:25:00+07:00,58.87525028295788,1.0
2025-12-05 10:26:00+07:00,54.418849084613555,1.0
2025-12-05 10:27:00+07:00,54.248650531104424,1.0
2025-12-05 10:28:00+07:00,56.128863279205085,1.0
2025-12-05 10:29:00+07:00,68.14267072631414,1.0
2025-12-05 10:30:00+07:00,70.10210315030746,2.0
2025-12-05 10:31:00+07:00,74.85496579793656,2.0
2025-12-05 10:32:00+07:00,79.15549017903275,6.0
2025-12-05 10:33:00+07:00,47.94287553782864,0.0
2025-12-05 10:34:00+07:00,50.09344682095945,0.0
2025-12-05 10:35:00+07:00,52.53455377376838,0.0
2025-12-05 10:36:00+07:00,61.15665045996833,0.0
2025-12-05 10:37:00+07:00,66.86372659006676,0.0
2025-12-05 10:38:00+07:00,66.43580642372838,0.0
2025-12-05 10:39:00+07:00,67.77185454859132,2.0
2025-12-05 10:40:00+07:00,72.18868088441155,0.0
2025-12-05 10:41:00+07:00,74.09926578393087,0.0
2025-12-05 10:42:00+07:00,75.85429314828433,0.0
2025-12-05 10:43:00+07:00,75.70409309367943,0.0
2025-12-05 10:44:00+07:00,74.84108562869056,0.0
2025-12-05 10:45:00+07:00,75.46976990093758,1.0
2025-12-05 10:46:00+07:00,75.42800034766579,2.0
2025-12-05 10:47:00+07:00,75.91911226002094,2.0
2025-12-05 10:48:00+07:00,75.62738568748799,2.0
2025-12-05 10:49:00+07:00,75.11199179231156,3.0
2025-12-05 10:50:00+07:00,75.81106870244952,2.0
2025-12-05 10:51:00+07:00,75.61932406338387,3.0
2025-12-05 10:52:00+07:00,75.75006522279769,0.0
2025-12-05 10:53:00+07:00,74.86910754871344,0.0
2025-12-05 10:54:00+07:00,68.66341378401987,0.0
2025-12-05 10:55:00+07:00,65.66600052141418,0.0
2025-12-05 10:56:00+07:00,64.22074248184153,0.0
2025-12-05 10:57:00+07:00,63.927237995974885,0.0
2025-12-05 10:58:00+07:00,64.60530312897804,0.0
2025-12-05 10:59:00+07:00,57.357852279133034,0.0
2025-12-05 11:00:00+07:00,46.56703487118462,0.0
2025-12-05 11:01:00+07:00,42.27151117629033,0.0
2025-12-05 11:02:00+07:00,41.39031437328482,0.0
2025-12-05 11:03:00+07:00,34.01237751414391,0.0
2025-12-05 11:04:00+07:00,29.922440759464198,1.0
2025-12-05 11:05:00+07:00,54.051694027435396,1.0
2025-12-05 11:06:00+07:00,58.54592947313613,1.0
2025-12-05 11:07:00+07:00,69.68294174146709,0.0
2025-12-05 11:08:00+07:00,35.23231978131351,0.0
2025-12-05 11:09:00+07:00,79.16522341525179,1.0
2025-12-05 11:10:00+07:00,77.11937716264721,0.0
2025-12-05 11:11:00+07:00,51.69422345272733,0.0
2025-12-05 11:12:00+07:00,52.10431190302744,0.0
2025-12-05 11:13:00+07:00,56.84327013844403,0.0
2025-12-05 11:14:00+07:00,62.8394473558726,0.0
2025-12-05 11:15:00+07:00,66.69876565971774,0.0
2025-12-05 11:16:00+07:00,71.77801474472679,0.0
2025-12-05 11:17:00+07:00,73.1903833657882,0.0
2025-12-05 11:18:00+07:00,74.82356762164346,0.0
2025-12-05 11:19:00+07:00,76.14187817797634,1.0
2025-12-05 11:20:00+07:00,76.42832409968628,3.0
2025-12-05 11:21:00+07:00,76.46103318818056,5.0
2025-12-05 11:22:00+07:00,76.11610718875669,5.0
2025-12-05 11:23:00+07:00,75.9766436964387,3.0
2025-12-05 11:24:00+07:00,75.55857218366441,3.0
2025-12-05 11:25:00+07:00,75.76024191468282,5.0
2025-12-05 11:26:00+07:00,75.90983684838942,4.0
2025-12-05 11:27:00+07:00,75.90387512022134,2.0
2025-12-05 11:28:00+07:00,76.68440867204372,1.0
2025-12-05 11:29:00+07:00,76.48510094249157,0.0
2025-12-05 11:30:00+07:00,70.99663780756828,0.0
2025-12-05 11:31:00+07:00,67.40706782712064,0.0
2025-12-05 11:32:00+07:00,66.61314122024297,0.0
2025-12-05 11:33:00+07:00,60.398749022613664,0.0
2025-12-05 11:34:00+07:00,61.96438629166554,0.0
2025-12-05 11:35:00+07:00,60.051210832562354,0.0
2025-12-05 11:36:00+07:00,59.78308026036607,0.0
2025-12-05 11:37:00+07:00,55.02881657034955,0.0
2025-12-05 11:38:00+07:00,47.88172228960327,0.0
2025-12-05 11:39:00+07:00,46.67301202736896,0.0
2025-12-05 11:40:00+07:00,46.55687973985413,0.0
